mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.4242281913757324,0.025928227865332422,0.02200632095336914,0.00792197660476167,,log2,2,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-15.706035559059533,-18.216204146610764,-12.09576747523716,-9.670351726031905,-13.195843140689632,-13.776840409525798,2.9481030395692,232,-3.790876241947106,-3.6897974009675583,-3.946862858055445,-4.125880961743038,-3.8750875663204805,-3.8857010058067254,0.14758711781981815
0.07703399658203125,0.016039523897751966,0.0042969703674316405,0.0009038355368254582,,log2,2,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",-15.478653795584162,-17.778566098263862,-11.755227729486466,-9.62124691761444,-13.716955220747414,-13.67012995233927,2.8359302887925733,105,-4.260003269250561,-4.097544050592388,-4.378698628821904,-4.637076737781239,-4.280635179866308,-4.33079157326248,0.17778455646753327
0.1443337917327881,0.011283952968125092,0.008620691299438477,0.0032682381095062996,,log2,2,5,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-15.41338519276391,-18.116861985537053,-11.824799216224683,-9.540190914751703,-13.528631140791388,-13.684773690013747,2.9425484297315565,111,-4.2070428189313605,-4.100538957463695,-4.383561623014836,-4.486031912530849,-4.292955028231185,-4.294026068034385,0.13408009146344646
0.2317262649536133,0.02099562141123151,0.009936666488647461,0.0022711535077720303,,log2,2,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",-15.446542921712568,-18.365710318580103,-11.84801518905416,-9.56945306468083,-13.369640063813273,-13.719872311568187,3.0138909675945404,149,-4.1679911686583235,-4.050012733746799,-4.338921438242867,-4.510845002884581,-4.29361912107485,-4.272277892921485,0.15626170224897096
0.3666889190673828,0.026557400830960098,0.027197742462158205,0.013347968442464636,,log2,2,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-15.906807388058276,-18.25947663603542,-11.96671101910614,-9.68212381364201,-13.413638820686254,-13.845751535505622,2.9927322284908446,350,-4.162376139418085,-4.059272377600119,-4.374547648483015,-4.5324286034482295,-4.292494897191672,-4.284223933228224,0.1644885576185999
0.06917891502380372,0.008646313644708664,0.005065011978149414,0.0012885670708650584,,log2,2,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",-15.427433277225717,-17.89561250518167,-11.684794410110205,-9.567804232566463,-13.221306583950195,-13.559390201806853,2.8932188738722187,5,-6.227259166173218,-5.797333113985527,-6.365147122566949,-6.746917838963079,-6.2186069032864015,-6.2710528289950345,0.3047556635110037
0.13981523513793945,0.010310197569632931,0.00762939453125,0.0020798482484630765,,log2,2,10,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-15.702878156542848,-18.111522898888808,-11.836828796037562,-9.634981023022993,-13.359106074620009,-13.729063389822446,2.952315250140335,157,-6.188908947262311,-5.853176169897255,-6.367005559547649,-6.591017076634944,-6.126071852851362,-6.2252359212387045,0.24636400063926917
0.22402467727661132,0.010677477277384143,0.008922195434570313,0.0012003256670839472,,log2,2,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",-15.829471464133583,-18.215359818728892,-11.899417931866425,-9.63099027844706,-13.256207473317831,-13.766289393298758,2.9965660111449743,218,-6.184129475353035,-5.786046834242169,-6.355620882283296,-6.5524941534431065,-6.113430672080927,-6.198344403480506,0.25595297526885163
0.41663374900817873,0.02410287428163113,0.01810007095336914,0.0041631177436562685,,log2,2,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-16.16641700728525,-18.247167476183527,-11.94172636006513,-9.476218670222895,-13.275068722943194,-13.82131964734,3.0918853190575577,318,-6.19569745751977,-5.785875216647165,-6.370591031483745,-6.615743366558389,-6.112210333954598,-6.2160234812327335,0.2756392427173976
0.09422426223754883,0.027183557080887075,0.004085016250610351,0.0010728718375514234,,log2,4,2,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",-16.215655596598054,-17.54597265826162,-11.440881492934684,-9.399295678139799,-13.313297902759263,-13.583020665738683,2.993353321965597,19,-6.878752173151106,-6.569946865899388,-7.068077505284442,-7.623974832287664,-6.947466827044094,-7.017643640733338,0.34491422576886843
0.1662567138671875,0.020931900806813862,0.0065918445587158205,0.0015729719368242296,,log2,4,2,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-16.128017971866402,-17.486535508109164,-11.743763712665404,-9.227256049474684,-13.460528239571056,-13.609220296337345,2.969227617943116,53,-6.835014759928941,-6.503457031950881,-7.009092886741473,-7.503046930051539,-6.895896604235283,-6.949301642581624,0.3240061242535526
0.21872467994689943,0.024927000606018164,0.01257338523864746,0.0037856375712144977,,log2,4,2,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-16.031874727679558,-17.5063723043186,-11.876013912610249,-9.272440839596248,-13.357766417563917,-13.608893640353713,2.930253818755225,41,-6.775206667744393,-6.446486605496001,-7.017055381409734,-7.483201757577941,-6.854236786283059,-6.915237439702226,0.3394134355075778
0.3790369987487793,0.05012735188754123,0.021217823028564453,0.005875368453586135,,log2,4,2,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-16.28254227099022,-17.501634060762644,-11.955198027289711,-9.32699723367274,-13.407244751863265,-13.694723268915714,2.9453352830378576,117,-6.762809363657061,-6.481160885072224,-7.0376459848049695,-7.499909161335851,-6.875314942401924,-6.931368067454406,0.3372756936604761
0.06947598457336426,0.008403608629524445,0.004164791107177735,0.00161986485413522,,log2,4,5,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",-16.215655596598054,-17.54597265826162,-11.440881492934684,-9.399295678139799,-13.313297902759263,-13.583020665738683,2.993353321965597,19,-6.878752173151106,-6.569946865899388,-7.068077505284442,-7.623974832287664,-6.947466827044094,-7.017643640733338,0.34491422576886843
0.14484076499938964,0.018726695395651888,0.008480405807495118,0.0025176412654973703,,log2,4,5,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-16.128017971866402,-17.486535508109164,-11.743763712665404,-9.227256049474684,-13.460528239571056,-13.609220296337345,2.969227617943116,53,-6.835014759928941,-6.503457031950881,-7.009092886741473,-7.503046930051539,-6.895896604235283,-6.949301642581624,0.3240061242535526
0.28124136924743653,0.07100348062883145,0.012060213088989257,0.003162954487357581,,log2,4,5,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",-16.031874727679558,-17.5063723043186,-11.876013912610249,-9.272440839596248,-13.357766417563917,-13.608893640353713,2.930253818755225,41,-6.775206667744393,-6.446486605496001,-7.017055381409734,-7.483201757577941,-6.854236786283059,-6.915237439702226,0.3394134355075778
0.4193901062011719,0.04014429225599067,0.016865301132202148,0.003095932905422206,,log2,4,5,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-16.28254227099022,-17.501634060762644,-11.955198027289711,-9.32699723367274,-13.407244751863265,-13.694723268915714,2.9453352830378576,117,-6.762809363657061,-6.481160885072224,-7.0376459848049695,-7.499909161335851,-6.875314942401924,-6.931368067454406,0.3372756936604761
0.07189078330993652,0.006676897235377279,0.006575155258178711,0.0026685313909278617,,log2,4,10,100,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",-15.871518501708234,-17.6866059695777,-11.640762052287458,-9.384455472782212,-13.689389553155818,-13.654546309902283,2.9483109620084926,95,-7.275145776631547,-6.935909465765456,-7.521665871778834,-7.978678399326093,-7.369009211279459,-7.416081744956277,0.34067790995093405
0.1452688217163086,0.014436918597802138,0.00866684913635254,0.004445353106818484,,log2,4,10,200,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-15.742710272889212,-17.637748471714794,-11.82719924536295,-9.286641829832204,-13.494369969154214,-13.597733957790675,2.920740771888361,33,-7.252322550988257,-6.873124060212456,-7.470327711077785,-7.910743626747916,-7.275240511025304,-7.356351692010344,0.33800916562132044
0.21529579162597656,0.015586629154570522,0.016190290451049805,0.00789840306439111,,log2,4,10,300,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-15.800718338812226,-17.61766968256016,-11.793444794913185,-9.279234250954012,-13.39119117584965,-13.576451648617848,2.9311539622777123,11,-7.219542990873685,-6.807542123176291,-7.446980666414774,-7.910520969516801,-7.279289473052808,-7.3327752446068715,0.3573192141248388
0.37195801734924316,0.023042334567605287,0.020465564727783204,0.0018834368982511504,,log2,4,10,500,"{'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-16.22568919970707,-17.58980919217534,-11.807592347696568,-9.344413391750846,-13.576463581194682,-13.708793542504903,2.9690718254810538,139,-7.199952511880356,-6.827005729814016,-7.468527879641746,-7.9643251600840985,-7.3078901871537365,-7.353540293714791,0.37126596500167336
0.1054194450378418,0.010882750093522651,0.0059985160827636715,0.0027891832101411655,,,1,2,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",-14.957190275543981,-19.58499916053242,-13.39726014207174,-10.75817252574293,-13.171182096426882,-14.373760840063591,2.931539624340264,539,-1.9516399465683447,-1.779899599976634,-1.9283546044100497,-2.0872230673837233,-1.993499500941859,-1.9481233438561223,0.10011006570378272
0.2139944076538086,0.011669529894618651,0.00833444595336914,0.0031772742803301214,,,1,2,200,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-15.324214949114563,-19.407374320925918,-13.215283276837388,-10.56074784116154,-12.955662321615533,-14.29265654193099,2.9698444388409313,530,-1.975176328498837,-1.7858490578066641,-2.003907478150562,-2.0289194614883774,-1.9663896814876485,-1.9520484014864181,0.08597827499761651
0.32411718368530273,0.014428439461191706,0.012374782562255859,0.004535672195424048,,,1,2,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-15.359736178735828,-19.38853377860723,-13.19066302790642,-10.573810758270398,-13.056086301412442,-14.313766008986462,2.9555948755504455,533,-1.9339105457960077,-1.7597284080000657,-2.0017094428543563,-2.0623732560768673,-1.967471861460919,-1.945038702837643,0.10192738397078623
0.5263664722442627,0.009645261674281858,0.019156932830810547,0.009153569111288487,,,1,2,500,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-15.435561552640289,-19.153290563205513,-13.203701030972228,-10.369142250272656,-12.994150631565564,-14.231169205731248,2.9386730879994007,516,-1.918624043342613,-1.7682116695235908,-2.00584307357183,-2.070240020527551,-1.9482062244351324,-1.9422250062801436,0.10130007319843273
0.09802165031433105,0.011805943812590087,0.005662965774536133,0.004144392337888728,,,1,5,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",-15.067055073102324,-19.44751490023817,-13.382649502642652,-10.60223760920676,-12.993883533155762,-14.298668123669135,2.942998237260823,531,-2.9774899822296566,-2.808055651709866,-2.909812326472409,-3.218022313192977,-2.9525387230490017,-2.973183799330782,0.13540598876345297
0.21096301078796387,0.025597071135095358,0.008853387832641602,0.004538101420257053,,,1,5,200,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-15.330285877801916,-19.410526803175546,-13.165912766085446,-10.48648224913168,-12.85430286228597,-14.249502111696113,3.002843143311627,519,-2.9980745702681117,-2.7972987942810934,-2.9673469221014526,-3.144959206012437,-2.923841364706812,-2.9663041714739813,0.1125113100208172
0.3111869812011719,0.034120729316937735,0.01629190444946289,0.003794215384923818,,,1,5,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",-15.388075015712907,-19.32910271816871,-13.137286319067686,-10.479647087174532,-12.999411678214043,-14.266704563667574,2.9701436976831586,526,-2.9708543769759386,-2.791439388566436,-2.991419465869472,-3.1661906090281073,-2.9294214797481217,-2.969865064037615,0.12039991343166388
0.46478734016418455,0.01932069471773422,0.01920595169067383,0.002930096281734117,,,1,5,500,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-15.509575807121085,-19.02538550907905,-13.214060161461463,-10.331271042305545,-12.99889883762173,-14.215838271517777,2.9113524337390353,507,-2.9343682982947117,-2.785931962468892,-2.98636572580334,-3.1656103883374844,-2.909099318934844,-2.9562751387678543,0.12365189484077566
0.09448103904724121,0.006343471264469446,0.0036299705505371095,0.0008315857996829217,,,1,10,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",-15.046431456457189,-19.210601655971647,-13.138263124226514,-10.337999587087431,-13.146976598427992,-14.176054484434156,2.9315831522813696,496,-4.987381263243003,-4.526998544926058,-4.908271621761002,-5.381644903436814,-4.833512767959365,-4.9275618202652485,0.2754770719058818
0.18947949409484863,0.008906475774473744,0.007393884658813477,0.0012661218263819863,,,1,10,200,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-15.378826649050975,-19.319714952620682,-13.078823498073815,-10.281184444690757,-12.755225916825882,-14.162755092252421,3.042883560218881,494,-5.036410909855166,-4.539499558267772,-4.922873887332283,-5.299137724439183,-4.804325006503524,-4.9204494172795865,0.2511833806819245
0.28802952766418455,0.016195623951253606,0.01033320426940918,0.0036901422740287276,,,1,10,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-15.48901377262928,-19.272591687220363,-13.030112988112943,-10.36153698894165,-12.864974652459036,-14.203646017872654,3.0092325616500792,503,-4.987353967842522,-4.5580270129728815,-4.914906395896436,-5.312328885712979,-4.804330879397718,-4.915389428364508,0.24608208317384384
0.46401023864746094,0.01899266338005997,0.01996612548828125,0.0023809765770091587,,,1,10,500,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-15.725050618664946,-19.107728794385892,-13.090629089484494,-10.274720309152318,-12.909045057413415,-14.221434773820215,2.990463950404991,510,-4.981943287208701,-4.579872531445743,-4.933292069383377,-5.341953765556052,-4.80980514793743,-4.92937336030626,0.24877657891156357
0.09433035850524903,0.0074362531498374605,0.004668188095092773,0.001168395640707657,,,2,2,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",-15.105423206053665,-19.142032541290686,-12.625047206707556,-10.289137274038811,-13.014565563368768,-14.035241158291896,2.9761830524211725,455,-3.107908892093378,-3.03633271413961,-3.357675252437389,-3.5362763768890524,-3.3997793032689696,-3.2875945077656796,0.18695390905903753
0.18669519424438477,0.0076174011131502975,0.008892631530761719,0.002818536171542565,,,2,2,200,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-15.38722847973202,-19.23215990815871,-12.779230415996365,-10.26504784101476,-12.906089132126546,-14.113951155405681,3.028919372463391,486,-3.13832934017496,-3.0476529706267597,-3.39087932110117,-3.429994143403718,-3.302085911293564,-3.2617883373200343,0.146749888590708
0.28929457664489744,0.020849324052562103,0.013640356063842774,0.002254473272479232,,,2,2,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",-15.348508257754247,-19.247799052599103,-12.611221211038545,-10.350685581570472,-12.931673611792307,-14.097977542950938,3.023157122745879,478,-3.1407809922878425,-3.0147420342178513,-3.432713619588823,-3.467994770826682,-3.288758127006065,-3.2689979087854524,0.17197597432113948
0.455415678024292,0.015039329825756126,0.02206287384033203,0.009598929821501906,,,2,2,500,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-15.464920417036227,-19.024190175101733,-12.737923702275085,-10.173794151664568,-12.947422231128442,-14.069650135441211,2.990144838352865,468,-3.1142670096317278,-3.0290564883557995,-3.4167550415700965,-3.4929790207397455,-3.2606420874709636,-3.2627399295536668,0.17514979498774896
0.10058097839355469,0.01650891817912996,0.004295969009399414,0.0010660594246536758,,,2,5,100,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",-15.326371805888618,-19.142688897073345,-12.652150258112947,-10.235272563007705,-13.17737266724627,-14.106771238265775,2.99386366099309,483,-3.597629689099252,-3.4118795033897906,-3.7397579153492853,-3.9644084278692993,-3.7446316902418086,-3.6916614451898875,0.1825540686888678
0.1825843334197998,0.01976123780679769,0.007681608200073242,0.003132425966389822,,,2,5,200,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-15.462740967970184,-19.23739201113833,-12.764254734741582,-10.181666389867553,-12.981901048301726,-14.125591030403877,3.0539903103136794,489,-3.5877455205124926,-3.4323362671928814,-3.800848195386004,-3.8274561966334537,-3.676484742608449,-3.6649741844666566,0.14496848703041829
0.2777862548828125,0.03324020123498759,0.014964580535888672,0.0041876888267436485,,,2,5,300,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",-15.43200972452121,-19.16175960571452,-12.601290014279694,-10.280887412232824,-13.015980363253085,-14.098385424000266,3.0133867435221897,480,-3.590520810346851,-3.4046574578415587,-3.822112322766524,-3.850189248187115,-3.6456386887145147,-3.6626237055713124,0.1628811560965511
0.43163886070251467,0.036122281951168456,0.015037965774536134,0.0020055774807986293,,,2,5,500,"{'max_depth': None, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-15.554448437349597,-18.927091413481204,-12.747163694665916,-10.077640507974674,-13.010866897892456,-14.06344219027277,2.9868144324673067,464,-3.54800208963155,-3.420087181568903,-3.8143654649412397,-3.867365549652351,-3.6307112603714025,-3.6561063092330897,0.1659595652282138
