mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.2554999828338623,0.023426455432856902,0.014730024337768554,0.004852818728929307,20,log2,2,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",-11.66445949845612,-11.892194513634028,-8.576468461513517,-5.68711791958581,-10.63815144801981,-9.691678368241856,2.3199200636061064,389,-5.713572968983999,-5.926205187469322,-5.847235229543323,-6.309096769313977,-5.671191443815616,-5.893460319825247,0.2270354843223697
0.41213035583496094,0.02583885054628089,0.024758195877075194,0.01009624560890827,20,log2,2,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",-11.703153609601115,-11.941002861215566,-8.623107238903005,-5.581092272535982,-10.675582116792187,-9.70478761980957,2.371137404453304,395,-5.754196667655313,-5.891501619831844,-5.9074834670056875,-6.328208896106856,-5.695375206459246,-5.915353171411789,0.22155920289682063
0.08606147766113281,0.003504822509753275,0.007121133804321289,0.005348954099471296,20,log2,4,2,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",-12.429317254319692,-12.246756862246302,-8.937504632699214,-5.94279862268874,-11.166693571042671,-10.144614188599324,2.4411425895579852,463,-6.9789943623028385,-6.8375691810293135,-7.233989668801755,-7.786679924222862,-6.688239706484904,-7.105094568568335,0.3853340407873648
0.15082135200500488,0.011005356285466318,0.010872793197631837,0.0015120372482905963,20,log2,4,2,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",-12.022754396151061,-12.4118001376732,-8.902988598581445,-5.9894311078028775,-11.148069240910537,-10.095008696223825,2.3861828021031672,449,-6.854739699362994,-6.880879790402367,-7.247537895744135,-7.79561973620562,-6.83149985852485,-7.122055396047993,0.36972439814003505
0.2546702861785889,0.017747145711798726,0.015149259567260742,0.003611531727139506,20,log2,4,2,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 300}",-12.101134944792765,-12.59720288432312,-8.92442240251933,-5.967562779408992,-11.275350204862024,-10.173134643181246,2.4517050436979475,480,-6.904656953444222,-6.859016951129321,-7.2719593206234565,-7.67459983908749,-6.883380907515262,-7.118722794359949,0.3165873764997706
0.39539060592651365,0.022889509098394697,0.02436490058898926,0.0028891134007057104,20,log2,4,2,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",-12.149658017004322,-12.554008596628792,-8.958255660638107,-5.917920791820037,-11.199357892317495,-10.155840191681751,2.4580325449155334,471,-6.9274636640852405,-6.921736131680307,-7.320348949638959,-7.64749538589861,-6.863157331389818,-7.136040292538587,0.30313415755718126
0.08519921302795411,0.006302026281593108,0.008421802520751953,0.004727390952778513,20,log2,4,5,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",-12.429317254319692,-12.246756862246302,-8.937504632699214,-5.94279862268874,-11.166693571042671,-10.144614188599324,2.4411425895579852,463,-6.9789943623028385,-6.8375691810293135,-7.233989668801755,-7.786679924222862,-6.688239706484904,-7.105094568568335,0.3853340407873648
0.17954034805297853,0.037456769365006415,0.011603546142578126,0.0034899628098762295,20,log2,4,5,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",-12.022754396151061,-12.4118001376732,-8.902988598581445,-5.9894311078028775,-11.148069240910537,-10.095008696223825,2.3861828021031672,449,-6.854739699362994,-6.880879790402367,-7.247537895744135,-7.79561973620562,-6.83149985852485,-7.122055396047993,0.36972439814003505
0.23685059547424317,0.024275358266380814,0.01723504066467285,0.0034562278216489543,20,log2,4,5,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 300}",-12.101134944792765,-12.59720288432312,-8.92442240251933,-5.967562779408992,-11.275350204862024,-10.173134643181246,2.4517050436979475,480,-6.904656953444222,-6.859016951129321,-7.2719593206234565,-7.67459983908749,-6.883380907515262,-7.118722794359949,0.3165873764997706
0.39643254280090334,0.03922222324394381,0.04096441268920899,0.028640014783356017,20,log2,4,5,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",-12.149658017004322,-12.554008596628792,-8.958255660638107,-5.917920791820037,-11.199357892317495,-10.155840191681751,2.4580325449155334,471,-6.9274636640852405,-6.921736131680307,-7.320348949638959,-7.64749538589861,-6.863157331389818,-7.136040292538587,0.30313415755718126
0.0855515480041504,0.008082286197425551,0.007528257369995117,0.0030435708072743014,20,log2,4,10,100,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",-12.327546714725132,-12.498401760716305,-8.70926546285784,-5.827228120066779,-11.34188189565636,-10.140864790804482,2.5471135997422443,460,-7.116415112975485,-7.017044377413138,-7.234750375986583,-7.8568345424435995,-6.936055773308228,-7.2322200364254075,0.3278945864210001
0.17589278221130372,0.012225606615836637,0.009615135192871094,0.00417514447570008,20,log2,4,10,200,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",-12.014232520422047,-12.529948697219938,-8.726798661801162,-6.0357468043787526,-11.373026894445918,-10.135950715653564,2.432566873527362,456,-7.028614640183237,-7.033351034998785,-7.250311776587494,-7.924875033068234,-7.065862564286008,-7.260603009824751,0.3419792786662346
0.2307440757751465,0.02960323113184814,0.014652729034423828,0.006867041882302702,20,log2,4,10,300,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 300}",-12.085010238514734,-12.654287186330862,-8.883377822395639,-6.02950943494784,-11.379526819695837,-10.206342300376983,2.453338831003715,492,-7.104217655886296,-7.06968721517141,-7.363240135316993,-7.855927747410528,-7.0847801216562125,-7.295570575088289,0.30021698059473073
0.4332374095916748,0.05320856940824821,0.027688360214233397,0.007607562691307884,20,log2,4,10,500,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",-12.174033624844894,-12.601919543901412,-8.995808844193213,-6.037371620919046,-11.339476273957407,-10.229721981563195,2.4387524190626197,497,-7.1291231521107825,-7.088349027268898,-7.4311733118029135,-7.798129468184581,-7.050497240945466,-7.299454440062528,0.28340239053450916
0.1955805778503418,0.041328377014774806,0.01112504005432129,0.007793028998319907,20,,1,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",-11.08946378042825,-10.234340826006942,-10.103139705752902,-5.163511408396379,-9.031534035124473,-9.12439795114179,2.0856000686858547,192,-1.1493462544772215,-1.2040971424026479,-1.1418569359642694,-1.3500007723472245,-1.1923652822167337,-1.2075332774816192,0.07515048060942214
0.33995709419250486,0.035964108198821634,0.011574983596801758,0.0023237682535119995,20,,1,2,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",-10.498599535170692,-9.917217056892369,-9.949758831245093,-5.267406339658119,-8.858614035672852,-8.898319159727823,1.8915432848093645,69,-1.160759912627291,-1.2009295205473605,-1.1361798019712694,-1.3023144444575045,-1.1401474770176072,-1.1880662313242065,0.0615664876696098
0.5055431842803955,0.0119420800084959,0.014238834381103516,0.002948220597189449,20,,1,2,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",-10.507198975893173,-9.886616710435321,-9.919946597974334,-5.34854437674147,-9.039964085530096,-8.940454149314878,1.855857561472359,80,-1.1494427174545632,-1.1936423676969892,-1.138438635844261,-1.2890989169522649,-1.140263607523647,-1.182177249094345,0.05710527331608749
0.8561489582061768,0.08007338521334181,0.022776174545288085,0.0032122203217664156,20,,1,2,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",-10.619768300657828,-9.780077393951858,-9.718325888643529,-5.32205233226578,-9.128208204920996,-8.913686424087997,1.8576678063708407,73,-1.1488722343981004,-1.2082033145969961,-1.1384891184745085,-1.298269650178122,-1.1378573484623928,-1.1863383332220239,0.061725778929642976
0.15118398666381835,0.01613184008774731,0.005577659606933594,0.0018194533463574015,20,,1,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",-11.242759200359458,-10.375231842436882,-10.036814999324882,-5.295738179965854,-9.304797242039157,-9.251068292825247,2.0734269867000785,268,-1.760380394996227,-1.7747721088225132,-1.6415014529801617,-1.9841615817637537,-1.6644712635945769,-1.7650573604314463,0.12124894662685297
0.31511077880859373,0.009840566839584267,0.009453153610229493,0.0034149645483996303,20,,1,5,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",-10.5679580546978,-10.044789403739742,-9.903368352349379,-5.283211640094744,-9.096815204245555,-8.979228531025445,1.9072432129106394,103,-1.7366431659089834,-1.7571521119507463,-1.6638016904354078,-1.9463723128051518,-1.6149632609491584,-1.7437865084098896,0.11336990344470776
0.38875703811645507,0.033077307332690944,0.013108158111572265,0.00404778305461808,20,,1,5,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",-10.554545460469077,-9.99615115967964,-9.896187805132346,-5.361261920400466,-9.204922089394296,-9.002613687015165,1.8705322783376073,116,-1.7186386087199563,-1.7256609473050384,-1.6640683204666171,-1.9323324199058778,-1.6140781523980225,-1.7309556897591025,0.10850494102855121
0.7167586803436279,0.037959490753900316,0.02315497398376465,0.004435445658533671,20,,1,5,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",-10.655754137287792,-9.992404772082635,-9.79347554858942,-5.3141819575328775,-9.239943091357258,-8.999151901369995,1.897304201962201,110,-1.7117598163938377,-1.7358958514920364,-1.6567011307478245,-1.9300889705637612,-1.6231832373576982,-1.7315258013110317,0.10693359263663965
0.1383380889892578,0.02136983265600748,0.007070732116699219,0.0017255066321468073,20,,1,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",-10.864989682906568,-10.696639062825945,-9.920883708520291,-5.136721197333545,-9.658376432137972,-9.255522016744864,2.1088728060171293,276,-2.9760390200148557,-2.8329761828813336,-2.6815564747111393,-3.3758542106073977,-2.9730389347888595,-2.967892964600717,0.23096161624958847
0.2778460025787354,0.025899593784289823,0.012755489349365235,0.004344524287446548,20,,1,10,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",-10.390958537199824,-10.426268985845498,-9.90047621543367,-5.218827816340454,-9.464394519308744,-9.080185214825638,1.9626840446397424,152,-2.900091231926129,-2.8342667798010055,-2.74390632150816,-3.3634113634611693,-2.88936943778859,-2.946209026897011,0.21581141342854643
0.4200141906738281,0.01539912336217262,0.013368988037109375,0.0018754439199801217,20,,1,10,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",-10.37106162250684,-10.446979364952576,-9.83180478650731,-5.3130592760310025,-9.609460621124997,-9.114473134224545,1.926910071416581,179,-2.902062012449316,-2.8093886906328933,-2.7603083981487195,-3.365739606517768,-2.8611023847937633,-2.939720218508492,0.21829628107898924
0.6998515605926514,0.014845644928861835,0.02183847427368164,0.0037501116199444577,20,,1,10,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",-10.55822113679149,-10.472923521013536,-9.753969963051658,-5.260176995431385,-9.585684925692934,-9.1261953083962,1.970568657695605,194,-2.902526634044831,-2.8018759040719994,-2.7644235989663644,-3.393145703616206,-2.848525590427321,-2.9420994862253442,0.230215615774563
0.15309567451477052,0.00599174441793078,0.0048492431640625,0.0011905544787433962,20,,2,2,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",-10.346285278046334,-10.67297376296584,-9.842864086703381,-5.249083145621244,-9.887449010749142,-9.199731056817189,1.9989610126246284,221,-1.8189921410947814,-1.9733563640893947,-1.8739187651303673,-2.0881949587748863,-1.9286823911376787,-1.9366289240454218,0.09182079487259753
0.2981904983520508,0.01913617374065645,0.008632040023803711,0.0027785260398668493,20,,2,2,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",-10.150575203416778,-10.330550702612433,-9.703522852005282,-5.224654138355504,-9.721426795071565,-9.026145938292313,1.916215427318712,131,-1.8459526195865867,-1.965793817988187,-1.9168076081083525,-2.0614387158187517,-1.8775419605905141,-1.9335069444184785,0.07547938444813859
0.3759449005126953,0.028667760536642727,0.014465951919555664,0.0035377128326125585,20,,2,2,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 300}",-10.033629695091669,-10.175282362233073,-9.678217837889976,-5.273229786850849,-9.862545899301171,-9.004581116273348,1.8730913021029747,120,-1.8372168992708975,-1.9401157295368825,-1.8947456297748253,-2.0593981198180877,-1.8672712322926632,-1.9197495221386713,0.07759808324121553
0.7436543464660644,0.0718032042030389,0.026439762115478514,0.004783513471838265,20,,2,2,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",-10.05711255694973,-10.195222661360576,-9.498175923372717,-5.221314692600704,-9.819316978681789,-8.958228562593103,1.8833609382120724,89,-1.8592214107928666,-1.9455766802064034,-1.8951958271264204,-2.0692396082686315,-1.8597447968666492,-1.925795664652194,0.07835643177856558
0.13860445022583007,0.012319128204945969,0.006015968322753906,0.0017608770089766253,20,,2,5,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",-10.404219332403938,-10.810489755425934,-9.910382156734169,-5.253666330133389,-9.660780765052243,-9.207907667949936,2.016631843087703,227,-2.0862943316710876,-2.1933739237793177,-2.046477359550054,-2.371045427577695,-2.1205472596463335,-2.1635476604448973,0.11442682900148161
0.29227256774902344,0.03833331052245786,0.012327766418457032,0.004466106972808928,20,,2,5,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",-10.166942548820945,-10.511440905075991,-9.685924380101957,-5.23038698577616,-9.567205949236826,-9.032380153802375,1.9309667667289345,137,-2.1072311618842496,-2.188486909956985,-2.098721204129312,-2.3351300906012464,-2.083793762440382,-2.162672625802435,0.09358778742115834
0.41124773025512695,0.052804295508667914,0.012958955764770509,0.003352814290030107,20,,2,5,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 300}",-10.041272223957273,-10.306341394366003,-9.610300149563402,-5.309001405899542,-9.736003983665917,-9.000583831490427,1.861634375322059,113,-2.0874514173303833,-2.1493095613385846,-2.0766199307080395,-2.3266603769188428,-2.0736868129880177,-2.142745619856774,0.09598635069377016
0.6752367973327636,0.012056983619548758,0.020770788192749023,0.004472107508081259,20,,2,5,500,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",-10.048401823824518,-10.318213808787798,-9.451940548213145,-5.27647363093984,-9.741189481051943,-8.96724385856345,1.8681397128103634,94,-2.0936268856746154,-2.162623676655128,-2.0702734553659212,-2.331254937234489,-2.0791060217610626,-2.147376995338243,0.09750745079784351
0.1331326484680176,0.020731363317498617,0.0052639484405517575,0.002116328931305719,20,,2,10,100,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",-10.254575801564764,-10.748314475866941,-10.041433875408755,-5.1691273578347925,-9.950744553068768,-9.232839212748804,2.050540337372519,250,-3.2729395496916522,-3.2186536431648927,-3.0952650469246312,-3.7620519519090765,-3.3911649737839844,-3.348015033094847,0.2278340362827882
0.21715426445007324,0.012348863777219058,0.007425975799560547,0.0013899914837579986,20,,2,10,200,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",-10.08312937263198,-10.594754382851129,-9.87319262648889,-5.25556992250216,-9.981628681665669,-9.157654997227965,1.966669882091044,209,-3.2532633912888813,-3.2643578255127026,-3.1859901206158603,-3.751691766678804,-3.3356625393941273,-3.3581931286980753,0.2023946617163054
0.4081851959228516,0.0723377623225836,0.016884994506835938,0.0055000437688264405,20,,2,10,300,"{'max_depth': 20, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 300}",-10.023204247399823,-10.5806902562437,-9.761486717443685,-5.325547160109958,-10.095514879582487,-9.15728865215593,1.9340862732774589,207,-3.2594409515145855,-3.2204213721550334,-3.1955811173125768,-3.7696710797264714,-3.312579779922214,-3.351538860126176,0.21276700917398486
